time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(meters),height_above_ground_at_drone_location(meters),ground_elevation_at_drone_location(meters),altitude_above_seaLevel(meters),height_sonar(meters),speed(m/s),distance(meters),mileage(meters),satellites,gpslevel,voltage(v),max_altitude(meters),max_ascent(meters),max_speed(m/s),max_distance(meters), xSpeed(m/s), ySpeed(m/s), zSpeed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(c),altitude(meters),ascent(meters),flycStateRaw,flycState,message
561000,2024-11-03 23:47:36,-23.4438204811019,151.917294778328,2.8,,,6.2801013,0,0.1,1.26136,660.258,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0.1,0,85.1, -2.2, 0.1,0,0,1024,1024,1024,984,0,0,0,-6,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561100,2024-11-03 23:47:36,-23.4438206062055,151.917294881229,2.8,,,6.2801013,0,0.1,1.24775,660.276,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0.1,0,84.6, -2, -0.3,0,0,1024,1024,1024,995,0,0,0,-4,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561200,2024-11-03 23:47:36,-23.4438207492154,151.917294954026,2.8,,,6.2801013,0,0.1,1.23212,660.293,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0.1,0,84.1, -1.8, -0.9,0,0,1024,1024,1024,999,0,0,0,-4,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561300,2024-11-03 23:47:36,-23.4438208438239,151.917295015475,2.8,,,6.2801013,0,0.1,1.22187,660.306,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0.1,0,83.9, -1.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561400,2024-11-03 23:47:36,-23.443820923156,151.917295115326,2.8,,,6.2801013,0,0.1,1.21356,660.319,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0.1,0,83.8, -1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561500,2024-11-03 23:47:36,-23.4438209722911,151.917295195302,2.8,,,6.2801013,0,0.1,1.20857,660.329,13,4,22.059,108.9801013,105.5,8.29,294.872,0,0,0,83.9, -1.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.653,3.682,3.676,3.68,3.693,3.675,0,,6.2801013,2.8,6,P-GPS,
561600,2024-11-03 23:47:36,-23.4438209582286,151.917295219026,2.8,,,6.2801013,0,0,1.21027,660.332,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.9, -1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
561700,2024-11-03 23:47:36,-23.4438209414101,151.917295195674,2.8,,,6.2801013,0,0,1.212,660.335,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.8, -1.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
561800,2024-11-03 23:47:37,-23.4438208856888,151.917295124141,2.8,,,6.2801013,0,0,1.21777,660.345,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.9, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
561900,2024-11-03 23:47:37,-23.4438208722802,151.917295068412,2.8,,,6.2801013,0,0,1.21896,660.35,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.8, -3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562000,2024-11-03 23:47:37,-23.443820821524,151.91729503787,2.8,,,6.2801013,0,0,1.22445,660.357,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.8, -3.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562100,2024-11-03 23:47:37,-23.4438207959167,151.917295043439,2.8,,,6.2801013,0,0,1.22732,660.36,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.7, -3.7, 0.7,0,0,1024,1024,1000,1024,0,0,-4,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562200,2024-11-03 23:47:37,-23.4438207450034,151.917295076501,2.8,,,6.2801013,0,0,1.23314,660.366,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.7, -3.7, 0.4,0,0,1024,1024,957,1024,0,0,-10,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562300,2024-11-03 23:47:37,-23.4438207415788,151.917295112733,2.8,,,6.2801013,0,0,1.23371,660.37,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.7, -3.2, 0,0,0,1024,1024,915,1024,0,0,-17,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562400,2024-11-03 23:47:37,-23.4438207139857,151.917295216874,2.8,,,6.2801013,0,0,1.23737,660.381,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.7, -2.5, -0.3,0,0,1024,1024,905,1024,0,0,-18,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562500,2024-11-03 23:47:37,-23.4438207214423,151.917295327536,2.8,,,6.2801013,0,0,1.23728,660.392,13,4,22.066,108.9801013,105.5,8.29,294.872,0,0,0,83.7, -1.8, -0.7,0,0,1024,1024,934,1024,0,0,-14,0,0,0,0,44,3.654,3.685,3.678,3.679,3.693,3.677,0,,6.2801013,2.8,6,P-GPS,
562600,2024-11-03 23:47:37,-23.4438207018513,151.917295450532,2.8,,,6.2801013,0,0,1.24039,660.405,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0,83.8, -1.3, -0.8,0,0,1024,1024,967,1024,0,0,-9,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.2801013,2.8,6,P-GPS,
562700,2024-11-03 23:47:37,-23.4438206984259,151.917295525188,2.8,,,6.2801013,0,0,1.2414,660.413,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -1.3, -0.8,0,0,1024,1024,965,1024,0,0,-9,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.2801013,2.8,6,P-GPS,
562800,2024-11-03 23:47:37,-23.443820672488,151.91729562246,2.8,,,6.2801013,0,0,1.24516,660.423,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -1.2, -0.7,0,0,1024,1024,958,1024,0,0,-10,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.2801013,2.8,6,P-GPS,
562900,2024-11-03 23:47:38,-23.4438206588229,151.917295691714,2.7,,,6.1801013,0,0,1.24735,660.43,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -0.9, -0.4,0,0,1024,1024,962,1024,0,0,-9,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563000,2024-11-03 23:47:38,-23.4438206544302,151.917295761095,2.7,,,6.1801013,0,0,1.24856,660.437,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0,83.9, -1, -0.1,0,0,1024,1024,953,1024,0,0,-11,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563100,2024-11-03 23:47:38,-23.4438206681775,151.917295785606,2.7,,,6.1801013,0,0,1.2473,660.44,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -1.3, 0.2,0,0,1024,1024,935,1024,0,0,-13,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563200,2024-11-03 23:47:38,-23.4438206830469,151.917295728495,2.7,,,6.1801013,0,0,1.24505,660.446,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -1.7, 0.2,0,0,1024,1024,897,1024,0,0,-19,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563300,2024-11-03 23:47:38,-23.4438207026737,151.917295646251,2.7,,,6.1801013,0,0,1.24205,660.455,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0,83.8, -2.2, 0,0,0,1024,1024,882,1024,0,0,-22,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563400,2024-11-03 23:47:38,-23.4438207158918,151.917295509835,2.7,,,6.1801013,0,0,1.23933,660.469,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -2.6, -0.1,0,0,1024,1024,876,1024,0,0,-22,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563500,2024-11-03 23:47:38,-23.4438207332445,151.917295410958,2.7,,,6.1801013,0,0,1.23659,660.479,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.2,83.7, -2.7, -0.3,0,0,1024,1024,884,1024,0,0,-21,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.1801013,2.7,6,P-GPS,
563600,2024-11-03 23:47:38,-23.4438207365233,151.917295290723,2.6,,,6.0801013,0,0,1.23535,660.492,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.1,83.8, -2.6, -0.5,0,0,1024,1024,891,1024,0,0,-20,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.0801013,2.6,6,P-GPS,
563700,2024-11-03 23:47:38,-23.4438207540804,151.917295225699,2.6,,,6.0801013,0,0,1.23298,660.499,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.2,83.8, -2.3, -0.5,0,0,1024,1024,884,1024,0,0,-21,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.0801013,2.6,6,P-GPS,
563800,2024-11-03 23:47:38,-23.4438207533574,151.917295129046,2.6,,,6.0801013,0,0,1.23249,660.508,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.2,83.8, -2.4, -0.3,0,0,1024,1024,861,1024,0,0,-25,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.0801013,2.6,6,P-GPS,
563900,2024-11-03 23:47:39,-23.4438207514765,151.917295052421,2.6,,,6.0801013,0,0,1.2323,660.516,13,4,22.06,108.9801013,105.5,8.29,294.872,0,0,0.2,83.8, -2.5, -0.2,0,0,1024,1024,847,1024,0,0,-27,0,0,0,0,44,3.654,3.683,3.677,3.679,3.691,3.676,0,,6.0801013,2.6,6,P-GPS,
